timestamp,open,high,low,close,volume,EMA20,EMA50,EMA100,EMA200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,ADX,Return1,Return5,Volume_MA,Target
2026-06-17 13:00:00,65040.88,65369.53,64850.0,65278.0,961.56723,65462.219357328046,65629.09361435447,65257.72154422189,64432.14614359024,43.253755693611204,-266.9804400433204,-211.95061869304624,-55.029821350274176,66327.09002180447,64738.90897819553,2.4234829104822775,372.3693197430452,21.38188720401581,0.00364570713065393,0.0054212471363561665,565.193421,1
2026-06-17 14:00:00,65278.0,65461.38,64772.72,65101.45,799.61288,65427.86037091585,65608.4017079092,65254.62705819769,64438.80588345502,39.91877148134713,-261.8201784481935,-221.9245306440757,-39.89564780411777,66297.17716516151,64694.16783483849,2.447504192468631,394.9615111899703,20.684796581575455,-0.002704586537577769,0.0029581213456777444,579.037741,0
2026-06-17 15:00:00,65101.45,65855.66,64987.74,65752.0,1172.17515,65458.730811781,65614.03301348138,65264.476027342294,64451.872491579845,53.99466069968106,-202.89780621898535,-218.11918575905764,15.221379540072292,66305.08236951135,64693.87463048863,2.459878728687467,428.7442603906871,19.62493290451454,0.009992864982270033,0.014722676625821718,606.777665,0
2026-06-17 16:00:00,65751.99,66445.93,65722.0,65864.12,1421.90632,65497.3393058971,65623.84034628604,65276.350165414726,64465.92470559398,55.911769647280046,-145.47728317650763,-203.59080524254765,58.11352206604002,66306.49064153872,64693.47835846128,2.462614755393479,449.82895607706604,19.99579508671437,0.0017051952792310754,0.01626461714787575,664.8172585,0
2026-06-17 17:00:00,65864.13,66191.98,65800.0,66104.08,377.59846,65555.1241339069,65642.67327388267,65292.74085520849,64482.224758274635,59.77519845444219,-79.68972485917766,-178.81058916587367,99.120864306696,66357.18732740295,64675.49267259705,2.5668324189139664,445.69688778584674,20.340167113042778,0.0036432582717267348,0.016346642296352742,666.126072,0
2026-06-17 18:00:00,66107.99,66107.99,64800.0,65516.0,2242.57142,65551.39802591577,65637.70569451472,65297.16182837268,64492.511079087824,48.547319075477624,-74.15098572327406,-157.87866847735376,83.7276827540797,66335.26016680326,64671.01983319675,2.5407031382106426,507.2892529440009,19.643118513946455,-0.008896273875984684,0.0036459450350807554,766.8232675,0
2026-06-17 19:00:00,65516.0,65666.0,63998.35,64301.85,2173.5643,65432.39345201903,65585.31919669062,65277.452683256386,64490.61395392277,34.24527789186271,-165.8217629162391,-159.46728736513083,-6.354475551108266,66412.37768031802,64456.58631968198,2.9889307607509528,590.172163448001,20.252082028553676,-0.01853211429269186,-0.012282368518673481,865.1828415,1
2026-06-17 20:00:00,64301.85,64488.96,64181.33,64434.36,504.85432,65337.34264706484,65540.18354191844,65260.757778637446,64490.05421308772,36.44586016781663,-225.18329190883378,-172.61048827387143,-52.572803634962355,66432.43058606535,64309.96941393465,3.246783250316207,569.9905803445722,20.817548149260382,0.002060749418562713,-0.020039542523421328,873.8103705,1
2026-06-17 21:00:00,64434.36,64452.0,64142.0,64257.77,458.08471,65234.526204487236,65489.89281478438,65240.89663450601,64487.742927385356,34.77558786230783,-283.21237255079177,-194.7308651292555,-88.48150742153626,66418.96745291483,64155.20954708517,3.467389889548623,551.4198246056742,21.399408201130566,-0.002740618514717963,-0.024388847827922056,869.2433550000002,2
2026-06-17 22:00:00,64257.77,64434.84,63915.77,64300.01,492.23769,65145.52466120274,65443.23074361637,65222.26521600094,64485.87493805814,35.53660551809138,-322.07968789647566,-220.20062968269954,-101.87905821377612,66379.13938200742,64034.63861799258,3.5954801708372135,549.109122848126,22.265250043205874,0.0006573524104556139,-0.02729135629752355,845.108332,1
2026-06-17 23:00:00,64300.01,64529.2,64248.0,64509.4,289.82054,65084.94136013581,65406.60993014122,65208.14907310983,64486.109018276475,39.31643621463682,-332.15738866136235,-242.5919814784321,-89.56540718293024,66310.32030577623,63969.19869422376,3.593997935396838,529.9727569304025,22.802092261602997,0.003256453614859378,-0.015364185847731804,831.4207044999999,0
2026-06-18 00:00:00,64509.4,64702.0,64457.67,64468.01,396.7915,65026.18599250383,65369.80208974353,65193.492853840326,64485.92892854238,38.83173936832859,-339.5695201590861,-261.9874892145629,-77.58203094452318,66220.51982959497,63916.60017040503,3.5407571017246093,509.5697028639453,22.815288652298175,-0.0006416119201232418,0.002584062511420848,827.5934385,0
2026-06-18 01:00:00,64468.01,64806.0,64466.3,64548.74,382.95414,64980.7149455987,65337.60357642025,65180.725470595964,64486.55391432803,40.37572539971603,-335.0670075700182,-276.603392885654,-58.46361468436419,66120.6903817081,63887.67361829189,3.4351893904552386,497.43615265937757,22.53924537859213,0.0012522489836430672,0.0017751398477456881,819.9388935000001,0
2026-06-18 02:00:00,64548.75,64776.66,64488.0,64689.5,323.93999,64952.980188875015,65312.18774989397,65170.998233554456,64488.57327836457,43.073826487284144,-316.4922526062801,-284.5811648297792,-31.911087776500892,66044.11616713772,63870.79783286228,3.3457564914763247,482.52357032656516,22.282919481579373,0.002180677732826375,0.0067187205531720195,817.1955065,1
2026-06-18 03:00:00,64689.5,64689.5,64267.86,64282.82,548.57792,64889.15540898216,65271.820387153035,65153.4105457613,64486.52598206244,37.757661644106086,-330.7743419924518,-293.8198002623137,-36.95454173013809,65984.71836504125,63804.52763495875,3.3595860940320077,478.17474387466757,22.47653609414329,-0.006286646209972213,-0.0002673405494026948,809.7601285,1
2026-06-18 04:00:00,64282.82,64347.09,63826.93,63883.41,831.20199,64793.37013193624,65217.37292099017,65128.26202010266,64480.52482801207,33.39796925068012,-370.0562713748586,-309.06709448482275,-60.98917689003588,66017.97144099188,63667.01355900811,3.625643912414024,481.1736907407625,23.398578782877177,-0.006213324182106406,-0.009703857112296821,801.7076995,1
2026-06-18 05:00:00,63883.26,64020.0,63696.29,63994.0,597.91477,64717.23964318041,65169.39751232389,65105.80138604122,64475.68378494728,35.61473031115898,-387.79355198644043,-324.8123859851463,-62.98116600129413,66028.1675949819,63565.27340501809,3.8009550035233897,469.9262842592794,24.450146985048104,0.0017311223680764876,-0.007352638928981969,788.604642,1
2026-06-18 06:00:00,63994.0,64134.33,63850.0,64083.41,767.55142,64656.874915258464,65126.80976674257,65085.5560120602,64471.780563206514,37.42801609946685,-390.13856042016414,-337.87762087214986,-52.26093954801428,66031.07666857372,63490.905331426264,3.9223787312758303,456.66940681218813,25.048076638429983,0.0013971622339594703,-0.007208971081387405,797.0952930000001,1
2026-06-18 07:00:00,64084.0,64510.5,64015.42,64510.44,524.85633,64642.928732852895,65102.6384033409,65074.167576177824,64472.165234219385,45.34510907972633,-353.4647230343908,-340.9950413045981,-12.469681729792683,66020.49073516738,63471.53426483261,3.9368547527691597,459.4130206113177,24.467880242399385,0.006663659128002042,-0.002767991714265783,791.2757869999999,1
2026-06-18 08:00:00,64510.45,64646.75,64378.25,64399.92,714.20438,64619.78504400976,65075.08081889616,65060.81613902579,64471.446376167456,43.80045369487678,-329.5199818001347,-338.7000294037054,9.1800476035707,65989.4068193149,63438.522180685104,3.9417839075981744,445.7763762819378,23.55663290397509,-0.0017132110709523474,0.001821637569727086,799.099273,0
2026-06-18 09:00:00,64399.93,64478.0,64196.14,64199.53,300.31875,64579.76075410407,65040.74549266494,65043.76096795597,64468.7407405837,41.06875649537081,-322.9901704992226,-335.55805762280886,12.567887123586274,65926.69939767332,63393.38260232668,3.9179016223429857,434.0680636903709,23.09090857633883,-0.003111649828136387,0.004948389574069401,766.0368490000001,0
2026-06-18 10:00:00,64199.53,64223.79,63910.0,64078.61,445.57306,64532.03211085606,65003.01468903102,65024.6490676004,64464.85884266745,39.46913109880787,-323.8394616965161,-333.21433843755034,9.374876741034257,65882.71433207774,63335.083667922256,3.943157527193714,425.47677342677304,23.207326537322142,-0.0018835028854572444,0.001322155202050146,748.3348579999999,0
2026-06-18 11:00:00,64078.61,64196.0,63878.14,63974.4,378.00473,64478.92429077453,64962.67685808863,65003.85205636079,64459.97865517822,38.09211883335834,-329.1274310197914,-332.39695695399854,3.269525934207138,65707.53266290933,63332.50533709069,3.681070406719258,417.7898610391464,23.374492223143655,-0.0016262837162042132,-0.0017010642848125368,708.626337,0
2026-06-18 12:00:00,63974.4,64402.01,63922.0,64378.07,417.60478,64469.31912022457,64939.7510989479,64991.46033247245,64459.16364368392,45.9574630437879,-297.31809153210634,-325.3811838696201,28.06309233751375,65461.00643772778,63430.42656227222,3.1508376130096374,422.2341566792075,22.892527843522743,0.006309867697078753,-0.0020519159379474017,658.41126,0
2026-06-18 13:00:00,64378.06,64445.19,63800.0,63984.0,984.80789,64423.09825163175,64902.27066369504,64971.51062291854,64454.43564722935,40.54229756435157,-300.4437874715877,-320.3937045900136,19.9499171184259,65031.426885592235,63647.99811440777,2.150194207324856,438.1595740592643,22.703152816045083,-0.006121183813059372,-0.006458393116016259,688.7717315,0
2026-06-18 14:00:00,63983.99,64203.66,63587.3,63816.61,998.41474,64365.33746576206,64859.695735707,64948.641303652825,64448.089123376325,38.46879268683375,-312.8218821538394,-318.87934010277877,6.057457948939373,64731.80307596969,63777.6829240303,1.48490229264382,450.888175912174,22.95610565344229,-0.002616122780695118,-0.005964529646868111,626.5638974999999,0
2026-06-18 15:00:00,63816.61,63825.99,62293.76,62369.44,2793.66043,64175.25199283234,64762.03864803222,64897.56801051118,64427.406047521836,26.059684268146455,-434.39865853277297,-341.98320378877764,-92.41545474399533,65107.160907270845,63209.08409272915,2.958435721902079,528.1268776327327,24.93048853673895,-0.022677011517847734,-0.02667301928053678,657.568704,2
2026-06-18 16:00:00,62369.43,62814.0,62349.42,62688.0,1271.71361,64033.608945895925,64680.70379908978,64853.81418852086,64410.09852466093,31.312207216728822,-499.28851286347344,-373.4442656037168,-125.84424725975663,65205.3382225923,62936.270777407684,3.541499849880321,523.5878149446804,26.763844071228704,0.005107629634000244,-0.020108043217286986,695.9116685,1
2026-06-18 17:00:00,62688.0,62750.0,62272.07,62606.0,1003.68212,63897.64618914393,64599.34286579215,64809.30301647094,64392.14729555983,30.707509203676537,-550.9795552836658,-408.9513235397066,-142.02823174395922,65285.14412112935,62691.28787887064,4.053646756238232,520.3265424486318,28.545239984088102,-0.0013080653394589303,-0.02752598827519992,723.191539,1
2026-06-18 18:00:00,62606.0,62959.75,62580.01,62708.92,727.06223,63784.434171130226,64525.20863576108,64767.71127357052,64375.398765255755,32.47025851983048,-576.9891235013783,-442.55888353204097,-134.43023996933738,65310.297483032366,62507.02551696764,4.386372520201705,510.28464655944373,29.534477712002833,0.0016439318915120182,-0.019928107026756736,734.932766,1
2026-06-18 19:00:00,62708.93,63008.33,62636.0,62950.79,577.63764,63705.03948816544,64463.466728476335,64731.73263448992,64361.22355366118,36.55503639436697,-571.4971427773489,-468.34653538110257,-103.15060739624636,65263.07767264462,62398.384327355394,4.487953216906173,500.4307432337693,30.299732256491723,0.0038570270385775984,-0.013567314214904203,749.323621,1
2026-06-18 20:00:00,62950.79,63274.19,62950.79,63086.0,684.93429,63646.0833464354,64409.448425398834,64699.14386945051,64348.53476208246,38.78423186953268,-549.8955380189,-484.6563359086621,-65.2392021102379,65197.6727772116,62325.588222788414,4.504408892779467,487.785690145643,30.192940899126732,0.002147868199906533,0.011488959977835167,763.7307605,1
2026-06-18 21:00:00,63086.0,63121.81,62870.39,62971.32,466.34172,63581.82017058441,64353.05123224594,64664.929535401985,64334.831132609004,37.578222212671385,-535.8528500968241,-494.89563874629454,-40.957211350529576,65110.46561389706,62255.05338610294,4.483807313334342,470.9024265638113,30.22541485501756,-0.0018178359699457802,0.004519525267993929,767.9001395,1
2026-06-18 22:00:00,62971.32,62990.0,62742.0,62885.85,290.36064,63515.53729719542,64295.51392902061,64629.70023767125,64320.41340989648,36.66318967084992,-525.5622786468011,-501.0289667263959,-24.533311920405254,64981.864903137444,62203.289096862565,4.369339846496359,454.9808246663962,30.466691471335952,-0.0013572845543018408,0.004470018848033774,766.221172,1
2026-06-18 23:00:00,62885.84,62985.12,62756.6,62958.01,507.48754,63462.439459367284,64243.062794549216,64596.597460687655,64306.85715706169,38.035062420942424,-505.75419812445034,-501.97401300600677,-3.780185118443569,64903.94952190818,62148.723478091815,4.337139831471889,438.80505147593965,30.6907340436316,0.0011474759425214032,0.003972162174057603,764.166653,0
2026-06-19 00:00:00,62958.01,63086.0,62840.0,63020.0,786.22825,63420.30236799897,64195.09954770415,64565.37770899087,64294.05260823521,39.25236024408106,-479.5263948875727,-497.48448938231996,17.958094494747286,64867.41233039644,62098.91966960357,4.360987069852289,425.0332620848011,30.5420060028886,0.0009846245140212595,0.0010994302057210081,761.9179660000001,1
2026-06-19 01:00:00,63020.0,63100.0,62852.01,63021.86,542.43308,63382.355475808596,64149.09015367654,64534.81300188214,64281.39397531745,39.29089748629691,-453.3644818685061,-488.66048787955725,35.296006011051134,64811.89618146137,62057.221818538615,4.342545146286517,412.3873147930294,30.352859603634784,2.9514439860323094e-05,-0.001016707351868873,759.1438814999999,1
2026-06-19 02:00:00,63021.86,63110.29,62893.71,63006.0,304.818,63346.51209716016,64104.26308882648,64504.539477092396,64268.70348800086,39.0633377120931,-428.9658949519362,-476.7215692940331,47.75567434209688,64736.40994174641,62024.9670582536,4.278026868535534,398.4010780220989,30.137222529162923,-0.00025165871016818997,0.0005507269023421468,736.0072105,0
2026-06-19 03:00:00,63006.01,63029.64,62386.9,62773.51,835.4402,63291.94046885919,64052.07669318623,64470.261665664824,64253.82594085657,35.790965217491944,-423.50790355061326,-466.07883614534916,42.57093259473589,64569.09759210062,62018.58640789936,4.029635591091557,415.8538581633774,30.91527857085907,-0.0036899660349807295,-0.0017864114105159423,751.5364040000001,1
2026-06-19 04:00:00,62773.52,62916.66,62409.55,62452.01,390.96231,63211.9470908726,63989.32897972795,64430.29628614671,64235.89742403213,31.821147178927006,-440.05212221281545,-460.87349335884244,20.82137114602699,64415.21136917325,61977.681630826744,3.857067720329034,422.3721540088505,31.63775918100549,-0.005121587115329396,-0.008037102824565157,735.3743005,1
2026-06-19 05:00:00,62452.01,62744.92,62452.0,62739.2,361.83315,63166.92355840854,63940.304313856264,64396.80923097549,64221.004912350225,38.39453765359413,-425.08953430186375,-453.71670154744675,28.627167245582996,64265.639148974,61981.22085102602,3.618970480450731,413.12557157964676,32.30863403328431,0.004598570966731108,-0.004455728340209464,738.4500205,1
2026-06-19 06:00:00,62739.2,62914.73,62728.0,62894.08,252.94439,63140.93845760773,63899.27590939131,64367.05221650072,64207.801679391516,41.661226329246254,-396.1672841231775,-442.2068180625929,46.03953393941538,64121.86939469968,62006.53760530033,3.354251178958205,396.95445932395796,32.19512958924286,0.0024686320514129,-0.0020275504404344558,728.818587,1
2026-06-19 07:00:00,62894.09,62917.32,62504.27,62629.99,636.21109,63092.27669974032,63849.49999137597,64332.654944886846,64192.102060691104,37.96457594148123,-390.0596831669609,-431.7773910834665,41.71770791650562,63983.18759404925,62010.77840595074,3.1309581731850673,398.1041408008183,32.55481528332343,-0.004198964354037882,-0.00596784433228581,741.728905,1
2026-06-19 08:00:00,62630.0,62782.0,62533.33,62603.99,431.84041,63045.77320452696,63800.6564623024,64298.42395587918,64176.29995063448,37.61074618471576,-382.9034752022053,-422.00260790721427,39.09913270500897,63676.74132318561,62139.81667681438,2.4431198417798607,387.43027360075973,32.88880914211253,-0.0004151365823306108,-0.002700502170421948,742.4406865000001,2
